timestamp_utc,airnow_pm25_obs_ug_m3,geoscf_pm25_fcst_tplus1_ug_m3,geoscf_pm25_fcst_tplus2_ug_m3,geoscf_pm25_fcst_tplus3_ug_m3,hour_utc,day_of_year,naqfc_pm25_fcst_tplus1_ug_m3,naqfc_pm25_fcst_tplus2_ug_m3,naqfc_pm25_fcst_tplus3_ug_m3,cams_pm25_fcst_tplus1_ug_m3,cams_pm25_fcst_tplus2_ug_m3,cams_pm25_fcst_tplus3_ug_m3
2023-12-19 22:00:00+00:00,6.428571428571429,5.1354055007298784,7.555630584557851,9.742900053660074,22,353,7.019999980926514,7.360000133514404,6.78000020980835,5.808135306040185,6.4982677017155765,8.216574087782647
2023-12-19 23:00:00+00:00,6.142857142857143,7.555630584557851,9.742900053660074,11.64973325530688,23,353,7.360000133514404,6.78000020980835,6.389999866485596,6.4982677017155765,8.216574087782647,10.650560433589362
2023-12-20 00:00:00+00:00,7.999999999999999,9.742900053660074,11.64973325530688,14.94136314590772,0,354,6.78000020980835,6.389999866485596,6.170000076293945,7.860813333593342,6.951591302595261,7.266328871935457
2023-12-20 01:00:00+00:00,8.157142857142857,11.64973325530688,14.94136314590772,17.892551054557163,1,354,6.389999866485596,6.170000076293945,6.079999923706055,6.951591302595261,7.266328871935457,6.42835917830098
2023-12-20 02:00:00+00:00,11.428571428571429,14.94136314590772,17.892551054557163,20.680122365554173,2,354,6.170000076293945,6.079999923706055,5.5,7.266328871935457,6.42835917830098,6.735383362155289
2023-12-20 03:00:00+00:00,11.2,17.892551054557163,20.680122365554173,23.66929841041565,3,354,6.079999923706055,5.5,4.78000020980835,6.42835917830098,6.735383362155289,6.367836036247354
2023-12-20 04:00:00+00:00,10.857142857142858,20.680122365554173,23.66929841041565,25.792201201121014,4,354,5.5,4.78000020980835,4.710000038146973,6.735383362155289,6.367836036247354,5.502791111666738
2023-12-20 05:00:00+00:00,10.757142857142856,23.66929841041565,25.792201201121014,26.401538650194805,5,354,4.78000020980835,4.710000038146973,4.949999809265137,6.367836036247354,5.502791111666738,5.063396368854001
2023-12-20 06:00:00+00:00,8.314285714285715,25.792201201121014,26.401538650194805,25.571865071853,6,354,1.950000047683716,2.0799999237060547,2.0,5.502791111666738,5.063396368854001,4.624830296506843
2023-12-20 07:00:00+00:00,9.142857142857142,26.401538650194805,25.571865071853,23.56205491224925,7,354,2.0799999237060547,2.0,1.909999966621399,5.063396368854001,4.624830296506843,4.100526140859984
2023-12-20 08:00:00+00:00,9.900000000000002,25.571865071853,23.56205491224925,22.35672641793887,8,354,2.0,1.909999966621399,2.069999933242798,4.624830296506843,4.100526140859984,3.5179927859729787
2023-12-20 09:00:00+00:00,9.1,23.56205491224925,22.35672641793887,22.81664036711057,9,354,1.909999966621399,2.069999933242798,2.359999895095825,4.100526140859984,3.5179927859729787,3.526095193606693
2023-12-20 10:00:00+00:00,7.142857142857144,22.35672641793887,22.81664036711057,23.93954587976138,10,354,2.069999933242798,2.359999895095825,2.740000009536743,3.5179927859729787,3.526095193606693,3.99465083233963
2023-12-20 11:00:00+00:00,6.571428571428571,22.81664036711057,23.93954587976138,25.45422078172366,11,354,2.359999895095825,2.740000009536743,3.259999990463257,3.526095193606693,3.99465083233963,4.993186308865916
2023-12-20 12:00:00+00:00,5.028571428571429,17.351437012354534,17.27765615781148,18.973218580087025,12,354,2.5,2.950000047683716,4.440000057220459,2.9933375778057325,3.575439055936158,5.134871194911739
2023-12-20 13:00:00+00:00,4.885714285714286,17.27765615781148,18.973218580087025,16.965874870618183,13,354,2.950000047683716,4.440000057220459,6.260000228881836,3.575439055936158,5.134871194911739,5.698950644728029
2023-12-20 14:00:00+00:00,7.5,18.973218580087025,16.965874870618183,9.377759248018265,14,354,4.440000057220459,6.260000228881836,6.260000228881836,5.134871194911739,5.698950644728029,5.280181625266778
2023-12-20 15:00:00+00:00,7.271428571428571,16.965874870618183,9.377759248018265,5.762319644292195,15,354,6.260000228881836,6.260000228881836,3.630000114440918,5.698950644728029,5.280181625266778,4.61032723109156
2023-12-20 16:00:00+00:00,8.5,9.377759248018265,5.762319644292195,4.03849728902181,16,354,6.260000228881836,3.630000114440918,2.7699999809265137,5.280181625266778,4.61032723109156,4.27818758197418
2023-12-20 17:00:00+00:00,8.116666666666667,5.762319644292195,4.03849728902181,3.6204037368297577,17,354,3.630000114440918,2.7699999809265137,2.4800000190734863,4.61032723109156,4.27818758197418,3.665606040925695
2023-12-20 18:00:00+00:00,6.849999999999999,4.03849728902181,3.6204037368297577,3.590033690134684,18,354,2.7699999809265137,2.4800000190734863,2.8499999046325684,4.27818758197418,3.665606040925695,3.7455034629374495
2023-12-20 19:00:00+00:00,7.333333333333333,3.6204037368297577,3.590033690134684,3.627483372886976,19,354,2.4800000190734863,2.8499999046325684,2.900000095367432,3.665606040925695,3.7455034629374495,4.113938079086665
2023-12-20 20:00:00+00:00,4.642857142857143,3.590033690134684,3.627483372886976,4.304189423720042,20,354,2.8499999046325684,2.900000095367432,2.0899999141693115,3.7455034629374495,4.113938079086665,4.842985124042798
2023-12-20 21:00:00+00:00,2.842857142857143,3.627483372886976,4.304189423720042,6.103154510259628,21,354,2.900000095367432,2.0899999141693115,1.3600000143051147,4.113938079086665,4.842985124042798,5.635586663998993
2023-12-20 22:00:00+00:00,4.1571428571428575,4.304189423720042,6.103154510259628,8.929357449213663,22,354,2.0899999141693115,1.3600000143051147,1.0700000524520874,4.842985124042798,5.635586663998993,8.170291110332073
2023-12-20 23:00:00+00:00,4.428571428571429,6.103154510259628,8.929357449213663,13.678441087404886,23,354,1.3600000143051147,1.0700000524520874,0.9800000190734864,5.635586663998993,8.170291110332073,8.791444017219874
2023-12-21 00:00:00+00:00,4.828571428571428,8.929357449213663,13.678441087404886,18.589923520882923,0,355,1.0700000524520874,0.9800000190734864,0.9800000190734864,6.126615659240997,6.1550240459951056,5.893117549504723
2023-12-21 01:00:00+00:00,4.585714285714286,13.678441087404886,18.589923520882923,21.43917181094488,1,355,0.9800000190734864,0.9800000190734864,0.9900000095367432,6.1550240459951056,5.893117549504723,5.868547425791348
2023-12-21 02:00:00+00:00,5.285714285714286,18.589923520882923,21.43917181094488,22.22384262084961,2,355,0.9800000190734864,0.9900000095367432,0.9900000095367432,5.893117549504723,5.868547425791348,6.316594802768805
2023-12-21 03:00:00+00:00,5.5,21.43917181094488,22.22384262084961,22.56417973836263,3,355,0.9900000095367432,0.9900000095367432,0.9399999976158142,5.868547425791348,6.316594802768805,6.843389854793713
2023-12-21 04:00:00+00:00,3.8,22.22384262084961,22.56417973836263,22.477953513463337,4,355,0.9900000095367432,0.9399999976158142,0.8799999952316284,6.316594802768805,6.843389854793713,6.0513185573540795
2023-12-21 05:00:00+00:00,2.8714285714285714,22.56417973836263,22.477953513463337,23.08364621798197,5,355,0.9399999976158142,0.8799999952316284,0.9100000262260436,6.843389854793713,6.0513185573540795,4.847820367359645
2023-12-21 06:00:00+00:00,2.771428571428572,22.477953513463337,23.08364621798197,23.759316702683765,6,355,0.949999988079071,1.690000057220459,2.150000095367432,6.0513185573540795,4.847820367359645,3.8088239229239207
2023-12-21 07:00:00+00:00,3.185714285714286,23.08364621798197,23.759316702683765,24.88984441757202,7,355,1.690000057220459,2.150000095367432,2.4800000190734863,4.847820367359645,3.8088239229239207,3.777818058381399
